-0.453282 0.108215 -0.007361 0.085000 0.085000 0.085000 0.085000 0.085000 0.062020 0.085000 0.085000 
-0.453282 0.104196 -0.007361 0.085000 0.085000 0.085000 0.085000 0.085000 0.062003 0.085000 0.085000 
-0.453282 0.100177 -0.007361 0.085000 0.085000 0.085000 0.085000 0.085000 0.062759 0.085000 0.085000 
-0.453282 0.096158 -0.007359 0.085000 0.085000 0.085000 0.085000 0.085000 0.062926 0.085000 0.085000 
-0.453282 0.092139 -0.007357 0.085000 0.085000 0.085000 0.085000 0.085000 0.062653 0.085000 0.085000 
-0.453282 0.088120 -0.007353 0.085000 0.085000 0.085000 0.085000 0.085000 0.062160 0.085000 0.085000 
-0.453282 0.084101 -0.007349 0.085000 0.085000 0.085000 0.085000 0.085000 0.062563 0.085000 0.085000 
-0.453283 0.080082 -0.007343 0.085000 0.085000 0.085000 0.085000 0.085000 0.062624 0.085000 0.085000 
-0.453283 0.076063 -0.007338 0.085000 0.085000 0.085000 0.085000 0.085000 0.062562 0.085000 0.085000 
-0.453283 0.072044 -0.007331 0.085000 0.085000 0.085000 0.085000 0.085000 0.062532 0.085000 0.085000 
-0.453283 0.068025 -0.007325 0.085000 0.085000 0.085000 0.085000 0.085000 0.062495 0.085000 0.085000 
-0.453283 0.064006 -0.007319 0.085000 0.085000 0.085000 0.085000 0.085000 0.062630 0.085000 0.085000 
-0.453284 0.059987 -0.007313 0.085000 0.085000 0.085000 0.085000 0.085000 0.062667 0.085000 0.085000 
-0.453284 0.055968 -0.007309 0.085000 0.085000 0.085000 0.085000 0.085000 0.062088 0.085000 0.085000 
-0.453284 0.051948 -0.007305 0.085000 0.085000 0.085000 0.085000 0.085000 0.062351 0.085000 0.085000 
-0.453284 0.047929 -0.007303 0.085000 0.085000 0.085000 0.085000 0.085000 0.062282 0.085000 0.085000 
-0.453284 0.043910 -0.007301 0.085000 0.085000 0.085000 0.085000 0.085000 0.062379 0.085000 0.085000 
-0.453284 0.039891 -0.007301 0.085000 0.085000 0.085000 0.085000 0.085000 0.062725 0.085000 0.085000 
-0.453284 0.035872 -0.007302 0.085000 0.085000 0.085000 0.085000 0.085000 0.062412 0.085000 0.085000 
-0.453284 0.031853 -0.007302 0.085000 0.085000 0.085000 0.085000 0.085000 0.062482 0.085000 0.085000 
-0.453284 0.027834 -0.007302 0.085000 0.085000 0.085000 0.085000 0.085000 0.062517 0.085000 0.085000 
-0.453284 0.023815 -0.007302 0.085000 0.085000 0.085000 0.085000 0.085000 0.062362 0.085000 0.085000 
-0.453284 0.019796 -0.007301 0.085000 0.085000 0.085000 0.085000 0.085000 0.062585 0.085000 0.085000 
-0.453284 0.015777 -0.007299 0.085000 0.085000 0.085000 0.085000 0.085000 0.062742 0.085000 0.085000 
-0.453284 0.011758 -0.007299 0.085000 0.085000 0.085000 0.085000 0.085000 0.062470 0.085000 0.085000 
-0.453284 0.007739 -0.007299 0.085000 0.085000 0.085000 0.085000 0.085000 0.062412 0.085000 0.085000 
-0.453284 0.003720 -0.007300 0.085000 0.085000 0.085000 0.085000 0.085000 0.061984 0.085000 0.085000 
-0.453284 -0.000299 -0.007302 0.085000 0.085000 0.085000 0.085000 0.085000 0.062441 0.085000 0.085000 
-0.453285 -0.004318 -0.007305 0.085000 0.085000 0.085000 0.085000 0.085000 0.062278 0.085000 0.085000 
-0.453285 -0.008337 -0.007308 0.085000 0.085000 0.085000 0.085000 0.085000 0.061844 0.085000 0.085000 
-0.453285 -0.012356 -0.007311 0.085000 0.085000 0.085000 0.085000 0.085000 0.062493 0.085000 0.085000 
-0.453285 -0.016375 -0.007313 0.085000 0.085000 0.085000 0.085000 0.085000 0.062824 0.085000 0.085000 
-0.453285 -0.020394 -0.007313 0.085000 0.085000 0.085000 0.085000 0.085000 0.062295 0.085000 0.085000 
-0.453285 -0.024413 -0.007313 0.085000 0.085000 0.085000 0.085000 0.085000 0.062344 0.085000 0.085000 
-0.453285 -0.028432 -0.007312 0.085000 0.085000 0.085000 0.085000 0.085000 0.062547 0.085000 0.085000 
-0.453285 -0.032451 -0.007311 0.085000 0.085000 0.085000 0.085000 0.085000 0.062406 0.085000 0.085000 
-0.453285 -0.036470 -0.007307 0.085000 0.085000 0.085000 0.085000 0.085000 0.062463 0.085000 0.085000 
-0.453285 -0.040489 -0.007303 0.085000 0.085000 0.085000 0.085000 0.085000 0.062416 0.085000 0.085000 
-0.453285 -0.044508 -0.007299 0.085000 0.085000 0.085000 0.085000 0.085000 0.062432 0.085000 0.085000 
-0.453286 -0.048527 -0.007293 0.085000 0.085000 0.085000 0.085000 0.085000 0.062699 0.085000 0.085000 
-0.453286 -0.052546 -0.007287 0.085000 0.085000 0.085000 0.085000 0.085000 0.062044 0.085000 0.085000 
-0.453286 -0.056565 -0.007281 0.085000 0.085000 0.085000 0.085000 0.085000 0.062845 0.085000 0.085000 
-0.453286 -0.060585 -0.007275 0.085000 0.085000 0.085000 0.085000 0.085000 0.062478 0.085000 0.085000 
-0.453286 -0.064604 -0.007269 0.085000 0.085000 0.085000 0.085000 0.085000 0.062567 0.085000 0.085000 
-0.453286 -0.068623 -0.007264 0.085000 0.085000 0.085000 0.085000 0.085000 0.062247 0.085000 0.085000 
-0.453287 -0.072642 -0.007261 0.085000 0.085000 0.085000 0.085000 0.085000 0.062138 0.085000 0.085000 
-0.453287 -0.076661 -0.007258 0.085000 0.085000 0.085000 0.085000 0.085000 0.061910 0.085000 0.085000 
-0.453287 -0.080680 -0.007256 0.085000 0.085000 0.085000 0.085000 0.085000 0.062281 0.085000 0.085000 
-0.453287 -0.084699 -0.007256 0.085000 0.085000 0.085000 0.085000 0.085000 0.062662 0.085000 0.085000 
-0.453287 -0.088718 -0.007256 0.085000 0.085000 0.085000 0.085000 0.085000 0.062868 0.085000 0.085000 
-0.453287 -0.092737 -0.007256 0.085000 0.085000 0.085000 0.085000 0.085000 0.062101 0.085000 0.085000 
-0.453287 -0.096757 -0.007256 0.085000 0.085000 0.085000 0.085000 0.085000 0.062296 0.085000 0.085000 
-0.453287 -0.100776 -0.007256 0.085000 0.085000 0.085000 0.085000 0.085000 0.062516 0.085000 0.085000 
-0.453287 -0.104795 -0.007255 0.085000 0.085000 0.085000 0.085000 0.085000 0.062511 0.085000 0.085000 
-0.453287 -0.108814 -0.007255 0.085000 0.085000 0.085000 0.085000 0.085000 0.062348 0.085000 0.085000 
-0.453287 -0.112833 -0.007255 0.085000 0.085000 0.085000 0.085000 0.085000 0.062707 0.085000 0.085000 
-0.453287 -0.116852 -0.007255 0.085000 0.085000 0.085000 0.085000 0.085000 0.062484 0.085000 0.085000 
-0.453287 -0.120871 -0.007255 0.085000 0.085000 0.085000 0.085000 0.085000 0.062188 0.085000 0.085000 
-0.453287 -0.124889 -0.007256 0.085000 0.085000 0.085000 0.085000 0.085000 0.062413 0.085000 0.085000 
-0.453287 -0.128908 -0.007258 0.085000 0.085000 0.085000 0.085000 0.085000 0.062726 0.085000 0.085000 
-0.453287 -0.132927 -0.007262 0.085000 0.085000 0.085000 0.085000 0.085000 0.062386 0.085000 0.085000 
-0.453287 -0.136946 -0.007265 0.085000 0.085000 0.085000 0.085000 0.085000 0.062336 0.085000 0.085000 
-0.453287 -0.140966 -0.007267 0.085000 0.085000 0.085000 0.085000 0.085000 0.062561 0.085000 0.085000 
-0.453287 -0.144985 -0.007267 0.085000 0.085000 0.085000 0.085000 0.085000 0.062097 0.085000 0.085000 
-0.453287 -0.149004 -0.007268 0.085000 0.085000 0.085000 0.085000 0.085000 0.062704 0.085000 0.085000 
-0.453287 -0.153023 -0.007267 0.085000 0.085000 0.085000 0.085000 0.085000 0.062548 0.085000 0.085000 
-0.453287 -0.157042 -0.007266 0.085000 0.085000 0.085000 0.085000 0.085000 0.062276 0.085000 0.085000 
-0.453287 -0.161061 -0.007263 0.085000 0.085000 0.085000 0.085000 0.085000 0.062481 0.085000 0.085000 
-0.453288 -0.165080 -0.007260 0.085000 0.085000 0.085000 0.085000 0.085000 0.062771 0.085000 0.085000 
-0.453288 -0.169099 -0.007255 0.085000 0.085000 0.085000 0.085000 0.085000 0.062477 0.085000 0.085000 
-0.453288 -0.173118 -0.007250 0.085000 0.085000 0.085000 0.085000 0.085000 0.062361 0.085000 0.085000 
-0.453288 -0.177137 -0.007245 0.085000 0.085000 0.085000 0.085000 0.085000 0.062621 0.085000 0.085000 
-0.453288 -0.181156 -0.007239 0.085000 0.085000 0.085000 0.085000 0.085000 0.062441 0.085000 0.085000 
-0.453288 -0.185175 -0.007233 0.085000 0.085000 0.085000 0.085000 0.085000 0.062843 0.085000 0.085000 
-0.453289 -0.189194 -0.007227 0.085000 0.085000 0.085000 0.085000 0.085000 0.062469 0.085000 0.085000 
-0.453289 -0.193213 -0.007222 0.085000 0.085000 0.085000 0.085000 0.085000 0.062612 0.085000 0.085000 
-0.453289 -0.197232 -0.007218 0.085000 0.085000 0.085000 0.085000 0.085000 0.062812 0.085000 0.085000 
-0.453289 -0.201252 -0.007215 0.085000 0.085000 0.085000 0.085000 0.085000 0.062770 0.085000 0.085000 
-0.453289 -0.205271 -0.007213 0.085000 0.085000 0.085000 0.085000 0.085000 0.061866 0.085000 0.085000 
-0.453289 -0.209290 -0.007212 0.085000 0.085000 0.085000 0.085000 0.085000 0.062278 0.085000 0.085000 
-0.453289 -0.213309 -0.007212 0.085000 0.085000 0.085000 0.085000 0.085000 0.062305 0.085000 0.085000 
-0.453289 -0.217328 -0.007212 0.085000 0.085000 0.085000 0.085000 0.085000 0.062403 0.085000 0.085000 
-0.453289 -0.221347 -0.007212 0.085000 0.085000 0.085000 0.085000 0.085000 0.062578 0.085000 0.085000 
-0.453289 -0.225366 -0.007212 0.085000 0.085000 0.085000 0.085000 0.085000 0.062108 0.085000 0.085000 
-0.453289 -0.229385 -0.007211 0.085000 0.085000 0.085000 0.085000 0.085000 0.062456 0.085000 0.085000 
-0.453289 -0.233404 -0.007211 0.085000 0.085000 0.085000 0.085000 0.085000 0.062362 0.085000 0.085000 
-0.453289 -0.237423 -0.007211 0.085000 0.085000 0.085000 0.085000 0.085000 0.062379 0.085000 0.085000 
-0.453289 -0.241442 -0.007211 0.085000 0.085000 0.085000 0.085000 0.085000 0.062235 0.085000 0.085000 
-0.453289 -0.245461 -0.007211 0.085000 0.085000 0.085000 0.085000 0.085000 0.062331 0.085000 0.085000 
-0.453289 -0.249480 -0.007211 0.085000 0.085000 0.085000 0.085000 0.085000 0.062370 0.085000 0.085000 
-0.453289 -0.253499 -0.007213 0.085000 0.085000 0.085000 0.085000 0.085000 0.062621 0.085000 0.085000 
-0.453289 -0.257518 -0.007215 0.085000 0.085000 0.085000 0.085000 0.085000 0.062076 0.085000 0.085000 
-0.453289 -0.261537 -0.007218 0.085000 0.085000 0.085000 0.085000 0.085000 0.062364 0.085000 0.085000 
-0.453289 -0.265556 -0.007221 0.085000 0.085000 0.085000 0.085000 0.085000 0.062162 0.085000 0.085000 
-0.453290 -0.269575 -0.007222 0.085000 0.085000 0.085000 0.085000 0.085000 0.062256 0.085000 0.085000 
-0.453290 -0.273594 -0.007222 0.085000 0.085000 0.085000 0.085000 0.085000 0.062208 0.085000 0.085000 
-0.453290 -0.277613 -0.007222 0.085000 0.085000 0.085000 0.085000 0.085000 0.062626 0.085000 0.085000 
-0.453290 -0.281632 -0.007221 0.085000 0.085000 0.085000 0.085000 0.085000 0.062561 0.085000 0.085000 
-0.453290 -0.285651 -0.007219 0.085000 0.085000 0.085000 0.085000 0.085000 0.062502 0.085000 0.085000 
-0.453290 -0.289670 -0.007216 0.085000 0.085000 0.085000 0.085000 0.085000 0.062365 0.085000 0.085000 
-0.453290 -0.293689 -0.007212 0.085000 0.085000 0.085000 0.085000 0.085000 0.062269 0.085000 0.085000 
-0.453290 -0.297708 -0.007208 0.085000 0.085000 0.085000 0.085000 0.085000 0.062180 0.085000 0.085000 
-0.453290 -0.301727 -0.007202 0.085000 0.085000 0.085000 0.085000 0.085000 0.062727 0.085000 0.085000 
-0.453290 -0.305747 -0.007197 0.085000 0.085000 0.085000 0.085000 0.085000 0.062283 0.085000 0.085000 
-0.453291 -0.309766 -0.007191 0.085000 0.085000 0.085000 0.085000 0.085000 0.062273 0.085000 0.085000 
-0.453291 -0.313785 -0.007185 0.085000 0.085000 0.085000 0.085000 0.085000 0.062181 0.085000 0.085000 
-0.453291 -0.317804 -0.007179 0.085000 0.085000 0.085000 0.085000 0.085000 0.062487 0.085000 0.085000 
-0.453291 -0.321823 -0.007175 0.085000 0.085000 0.085000 0.085000 0.085000 0.062565 0.085000 0.085000 
-0.453291 -0.325842 -0.007172 0.085000 0.085000 0.085000 0.085000 0.085000 0.062142 0.085000 0.085000 
-0.453291 -0.329861 -0.007169 0.085000 0.085000 0.085000 0.085000 0.085000 0.062136 0.085000 0.085000 
-0.453291 -0.333880 -0.007168 0.085000 0.085000 0.085000 0.085000 0.085000 0.062454 0.085000 0.085000 
-0.453291 -0.337899 -0.007168 0.085000 0.085000 0.085000 0.085000 0.085000 0.062248 0.085000 0.085000 
-0.453291 -0.341919 -0.007168 0.085000 0.085000 0.085000 0.085000 0.085000 0.062225 0.085000 0.085000 
-0.453291 -0.345938 -0.007168 0.085000 0.085000 0.085000 0.085000 0.085000 0.062216 0.085000 0.085000 
-0.453291 -0.349957 -0.007168 0.085000 0.085000 0.085000 0.085000 0.085000 0.062331 0.085000 0.085000 
-0.453291 -0.353976 -0.007168 0.085000 0.085000 0.085000 0.085000 0.085000 0.062952 0.085000 0.085000 
-0.453291 -0.357995 -0.007167 0.085000 0.085000 0.085000 0.085000 0.085000 0.062303 0.085000 0.085000 
-0.453291 -0.362014 -0.007167 0.085000 0.085000 0.085000 0.085000 0.085000 0.062355 0.085000 0.085000 
-0.453291 -0.366033 -0.007167 0.085000 0.085000 0.085000 0.085000 0.085000 0.062448 0.085000 0.085000 
-0.453291 -0.370052 -0.007167 0.085000 0.085000 0.085000 0.085000 0.085000 0.062128 0.085000 0.085000 
-0.453291 -0.374071 -0.007167 0.085000 0.085000 0.085000 0.085000 0.085000 0.062783 0.085000 0.085000 
-0.453291 -0.378090 -0.007168 0.085000 0.085000 0.085000 0.085000 0.085000 0.062415 0.085000 0.085000 
-0.453291 -0.382109 -0.007170 0.085000 0.085000 0.085000 0.085000 0.085000 0.062724 0.085000 0.085000 
-0.453291 -0.386128 -0.007173 0.085000 0.085000 0.085000 0.085000 0.085000 0.062418 0.085000 0.085000 
-0.453291 -0.390147 -0.007175 0.085000 0.085000 0.085000 0.085000 0.085000 0.062029 0.085000 0.085000 
-0.453292 -0.394166 -0.007176 0.085000 0.085000 0.085000 0.085000 0.085000 0.062318 0.085000 0.085000 
-0.453292 -0.398185 -0.007177 0.085000 0.085000 0.085000 0.085000 0.085000 0.062811 0.085000 0.085000 
-0.453292 -0.402204 -0.007177 0.085000 0.085000 0.085000 0.085000 0.085000 0.062873 0.085000 0.085000 
-0.453292 -0.406223 -0.007177 0.085000 0.085000 0.085000 0.085000 0.085000 0.062694 0.085000 0.085000 
-0.453292 -0.410242 -0.007175 0.085000 0.085000 0.085000 0.085000 0.085000 0.062550 0.085000 0.085000 
-0.453292 -0.414261 -0.007173 0.085000 0.085000 0.085000 0.085000 0.085000 0.062650 0.085000 0.085000 
-0.453292 -0.418280 -0.007169 0.085000 0.085000 0.085000 0.085000 0.085000 0.062341 0.085000 0.085000 
-0.453292 -0.422299 -0.007165 0.085000 0.085000 0.085000 0.085000 0.085000 0.062558 0.085000 0.085000 
-0.453292 -0.426318 -0.007160 0.085000 0.085000 0.085000 0.085000 0.085000 0.062298 0.085000 0.085000 
-0.453292 -0.430337 -0.007155 0.085000 0.085000 0.085000 0.085000 0.085000 0.062380 0.085000 0.085000 
-0.453292 -0.434356 -0.007149 0.085000 0.085000 0.085000 0.085000 0.085000 0.062505 0.085000 0.085000 
-0.453293 -0.438375 -0.007143 0.085000 0.085000 0.085000 0.085000 0.085000 0.062375 0.085000 0.085000 
-0.453293 -0.442394 -0.007137 0.085000 0.085000 0.085000 0.085000 0.085000 0.062169 0.085000 0.085000 
-0.453293 -0.446414 -0.007133 0.083495 0.085000 0.085000 0.085000 0.085000 0.062508 0.085000 0.083603 
-0.453291 -0.446414 -0.049807 0.085000 0.085000 0.085000 0.085000 0.085000 0.062569 0.085000 0.082018 
-0.453276 -0.446415 -0.106434 0.085000 0.085000 0.085000 0.085000 0.085000 0.062983 0.085000 0.082227 
-0.453249 -0.446416 -0.163240 0.085000 0.085000 0.085000 0.085000 0.085000 0.064470 0.085000 0.080498 
-0.453227 -0.446417 -0.220129 0.085000 0.085000 0.085000 0.085000 0.085000 0.064968 0.085000 0.079122 
-0.453209 -0.446418 -0.277043 0.085000 0.085000 0.085000 0.085000 0.085000 0.067709 0.085000 0.078915 
-0.453194 -0.446419 -0.333942 0.085000 0.085000 0.085000 0.085000 0.085000 0.068390 0.085000 0.079644 
-0.453182 -0.446420 -0.390800 0.085000 0.085000 0.085000 0.085000 0.085000 0.072317 0.085000 0.080024 
-0.453172 -0.446421 -0.447601 0.085000 0.085000 0.085000 0.085000 0.080594 0.075114 0.082418 0.080203 
-0.453163 -0.446422 -0.504334 0.085000 0.085000 0.085000 0.085000 0.075945 0.077500 0.081777 0.080072 
-0.453156 -0.446423 -0.560999 0.085000 0.085000 0.085000 0.085000 0.072930 0.082134 0.080046 0.082907 
-0.453148 -0.446424 -0.617595 0.085000 0.085000 0.085000 0.085000 0.068646 0.082604 0.077183 0.084893 
-0.453140 -0.446425 -0.674124 0.085000 0.085000 0.085000 0.085000 0.066387 0.085000 0.076836 0.083727 
-0.453132 -0.446426 -0.730589 0.085000 0.085000 0.085000 0.085000 0.063156 0.085000 0.076428 0.085000 
-0.453126 -0.446424 -0.787151 0.085000 0.085000 0.085000 0.085000 0.061462 0.085000 0.075964 0.085000 
-0.453122 -0.446419 -0.843748 0.085000 0.085000 0.085000 0.085000 0.058989 0.085000 0.076398 0.085000 
-0.453118 -0.446414 -0.900362 0.085000 0.085000 0.085000 0.085000 0.056674 0.085000 0.076480 0.085000 
-0.453111 -0.446413 -0.956731 0.085000 0.085000 0.085000 0.085000 0.055648 0.085000 0.076031 0.085000 
-0.453104 -0.446410 -1.013132 0.085000 0.085000 0.085000 0.085000 0.054122 0.085000 0.077588 0.085000 
-0.453099 -0.446406 -1.069557 0.085000 0.085000 0.085000 0.085000 0.052667 0.085000 0.078510 0.085000 
-0.453095 -0.446401 -1.125994 0.085000 0.085000 0.085000 0.085000 0.052191 0.085000 0.080146 0.085000 
-0.453092 -0.446397 -1.182435 0.085000 0.085000 0.085000 0.085000 0.052872 0.085000 0.080573 0.085000 
-0.453089 -0.446404 -1.238878 0.085000 0.085000 0.085000 0.085000 0.055378 0.084755 0.083361 0.085000 
-0.453087 -0.446411 -1.295320 0.085000 0.085000 0.085000 0.085000 0.057017 0.083278 0.085000 0.085000 
-0.449176 -0.447517 -1.294081 0.085000 0.085000 0.085000 0.085000 0.068938 0.081461 0.082576 0.085000 
-0.449190 -0.447519 -1.350517 0.085000 0.085000 0.085000 0.085000 0.071718 0.081324 0.085000 0.085000 
-0.445260 -0.448402 -1.348428 0.085000 0.085000 0.085000 0.085000 0.080805 0.077700 0.083896 0.085000 
-0.445281 -0.448401 -1.404856 0.085000 0.085000 0.085000 0.085000 0.082356 0.077389 0.085000 0.085000 
-0.441320 -0.449069 -1.402856 0.085000 0.085000 0.085000 0.085000 0.085000 0.076946 0.085000 0.085000 
-0.437546 -0.449713 -1.394918 0.085000 0.085000 0.085000 0.085000 0.085000 0.075461 0.083251 0.085000 
-0.437574 -0.449710 -1.451349 0.085000 0.085000 0.085000 0.085000 0.085000 0.073324 0.085000 0.085000 
-0.433573 -0.450196 -1.450519 0.085000 0.085000 0.085000 0.085000 0.085000 0.071849 0.085000 0.085000 
-0.429583 -0.450682 -1.449899 0.085000 0.085000 0.085000 0.085000 0.085000 0.069967 0.084418 0.085000 
-0.429606 -0.450676 -1.506422 0.085000 0.085000 0.085000 0.085000 0.085000 0.069954 0.085000 0.085000 
-0.425588 -0.450938 -1.505955 0.085000 0.085000 0.085000 0.085000 0.085000 0.069092 0.085000 0.085000 
-0.421578 -0.451198 -1.505640 0.085000 0.085000 0.085000 0.085000 0.085000 0.068611 0.085000 0.085000 
-0.417573 -0.451458 -1.505440 0.085000 0.085000 0.085000 0.085000 0.085000 0.068929 0.085000 0.085000 
-0.413572 -0.451717 -1.505329 0.085000 0.085000 0.085000 0.085000 0.085000 0.067483 0.085000 0.085000 
-0.409572 -0.451975 -1.505284 0.085000 0.085000 0.085000 0.085000 0.085000 0.066342 0.085000 0.085000 
-0.405572 -0.452232 -1.505286 0.085000 0.085000 0.085000 0.085000 0.085000 0.065750 0.083813 0.085000 
-0.405581 -0.452224 -1.561699 0.085000 0.085000 0.085000 0.085000 0.085000 0.065443 0.085000 0.085000 
-0.401558 -0.452257 -1.561697 0.085000 0.085000 0.085000 0.085000 0.085000 0.065423 0.085000 0.085000 
-0.397538 -0.452290 -1.561714 0.085000 0.085000 0.085000 0.085000 0.085000 0.066022 0.085000 0.085000 
-0.393522 -0.452323 -1.561746 0.085000 0.085000 0.085000 0.085000 0.085000 0.065155 0.085000 0.085000 
-0.389507 -0.452355 -1.561782 0.085000 0.085000 0.085000 0.085000 0.085000 0.064590 0.085000 0.085000 
-0.385492 -0.452387 -1.561818 0.085000 0.085000 0.085000 0.085000 0.085000 0.064638 0.085000 0.085000 
-0.381478 -0.452419 -1.561850 0.085000 0.085000 0.085000 0.085000 0.085000 0.064205 0.085000 0.085000 
-0.377464 -0.452451 -1.561877 0.085000 0.085000 0.085000 0.085000 0.085000 0.064330 0.085000 0.085000 
-0.373449 -0.452483 -1.561897 0.085000 0.085000 0.085000 0.085000 0.085000 0.064857 0.085000 0.085000 
-0.369433 -0.452516 -1.561912 0.085000 0.085000 0.085000 0.085000 0.085000 0.064111 0.085000 0.085000 
-0.365417 -0.452549 -1.561922 0.085000 0.085000 0.085000 0.085000 0.085000 0.064844 0.085000 0.085000 
-0.361400 -0.452582 -1.561928 0.085000 0.085000 0.085000 0.085000 0.085000 0.064241 0.085000 0.085000 
-0.357383 -0.452616 -1.561931 0.085000 0.085000 0.085000 0.085000 0.085000 0.063629 0.085000 0.085000 
-0.353365 -0.452651 -1.561931 0.085000 0.085000 0.085000 0.085000 0.085000 0.063667 0.085000 0.085000 
-0.349347 -0.452685 -1.561929 0.085000 0.085000 0.085000 0.085000 0.085000 0.063877 0.085000 0.085000 
-0.345328 -0.452720 -1.561925 0.085000 0.085000 0.085000 0.085000 0.085000 0.064111 0.085000 0.085000 
-0.341309 -0.452755 -1.561921 0.085000 0.085000 0.085000 0.085000 0.085000 0.063649 0.085000 0.085000 
-0.337290 -0.452791 -1.561916 0.085000 0.085000 0.085000 0.085000 0.085000 0.063600 0.085000 0.085000 
-0.333271 -0.452826 -1.561912 0.085000 0.085000 0.085000 0.085000 0.085000 0.063232 0.085000 0.085000 
-0.329252 -0.452862 -1.561908 0.085000 0.085000 0.085000 0.085000 0.085000 0.062847 0.085000 0.085000 
-0.325233 -0.452898 -1.561904 0.085000 0.085000 0.085000 0.085000 0.085000 0.063537 0.085000 0.085000 
-0.321214 -0.452933 -1.561900 0.085000 0.085000 0.085000 0.085000 0.085000 0.063207 0.085000 0.085000 
-0.317195 -0.452969 -1.561897 0.085000 0.085000 0.085000 0.085000 0.085000 0.062604 0.085000 0.085000 
-0.313176 -0.453005 -1.561895 0.085000 0.085000 0.085000 0.085000 0.085000 0.062536 0.085000 0.085000 
-0.309157 -0.453040 -1.561894 0.085000 0.085000 0.085000 0.085000 0.085000 0.063157 0.085000 0.085000 
-0.305138 -0.453075 -1.561895 0.085000 0.085000 0.085000 0.085000 0.085000 0.062750 0.085000 0.085000 
-0.301119 -0.453110 -1.561901 0.085000 0.085000 0.085000 0.085000 0.085000 0.062540 0.085000 0.085000 
-0.297100 -0.453144 -1.561910 0.085000 0.085000 0.085000 0.085000 0.085000 0.062393 0.085000 0.085000 
-0.293081 -0.453171 -1.561920 0.085000 0.085000 0.085000 0.085000 0.085000 0.062714 0.085000 0.085000 
-0.289062 -0.453192 -1.561932 0.085000 0.085000 0.085000 0.085000 0.085000 0.062708 0.085000 0.085000 
-0.285043 -0.453210 -1.561944 0.085000 0.085000 0.085000 0.085000 0.085000 0.062489 0.085000 0.085000 
-0.281024 -0.453224 -1.561954 0.085000 0.085000 0.085000 0.085000 0.085000 0.062226 0.085000 0.085000 
-0.277005 -0.453235 -1.561962 0.085000 0.085000 0.085000 0.085000 0.085000 0.062402 0.085000 0.085000 
-0.272986 -0.453244 -1.561968 0.085000 0.085000 0.085000 0.085000 0.085000 0.062185 0.085000 0.085000 
-0.268967 -0.453251 -1.561972 0.085000 0.085000 0.085000 0.085000 0.085000 0.062442 0.085000 0.085000 
-0.264948 -0.453257 -1.561975 0.085000 0.085000 0.085000 0.085000 0.085000 0.062865 0.085000 0.085000 
-0.260929 -0.453261 -1.561977 0.085000 0.085000 0.085000 0.085000 0.085000 0.061953 0.085000 0.085000 
-0.256910 -0.453265 -1.561978 0.085000 0.085000 0.085000 0.085000 0.085000 0.062162 0.085000 0.085000 
-0.252891 -0.453268 -1.561980 0.085000 0.085000 0.085000 0.085000 0.085000 0.063106 0.085000 0.085000 
-0.248872 -0.453270 -1.561983 0.085000 0.085000 0.085000 0.085000 0.085000 0.062631 0.085000 0.085000 
-0.244853 -0.453272 -1.561986 0.085000 0.085000 0.085000 0.085000 0.085000 0.061928 0.085000 0.085000 
-0.240834 -0.453274 -1.561989 0.085000 0.085000 0.085000 0.085000 0.085000 0.062404 0.085000 0.085000 
-0.236815 -0.453275 -1.561992 0.085000 0.085000 0.085000 0.085000 0.085000 0.062432 0.085000 0.085000 
-0.232796 -0.453276 -1.561991 0.085000 0.085000 0.085000 0.085000 0.085000 0.062432 0.085000 0.085000 
-0.228777 -0.453277 -1.561991 0.085000 0.085000 0.085000 0.085000 0.085000 0.062323 0.085000 0.085000 
-0.224758 -0.453278 -1.561991 0.085000 0.085000 0.085000 0.085000 0.085000 0.062530 0.085000 0.085000 
-0.220739 -0.453278 -1.561989 0.085000 0.085000 0.085000 0.085000 0.085000 0.062874 0.085000 0.085000 
-0.216720 -0.453279 -1.561986 0.085000 0.085000 0.085000 0.085000 0.085000 0.062483 0.085000 0.085000 
-0.212701 -0.453279 -1.561984 0.085000 0.085000 0.085000 0.085000 0.085000 0.062513 0.085000 0.085000 
-0.208682 -0.453279 -1.561981 0.085000 0.085000 0.085000 0.085000 0.085000 0.062755 0.085000 0.085000 
-0.204663 -0.453279 -1.561980 0.085000 0.085000 0.085000 0.085000 0.085000 0.062564 0.085000 0.085000 
-0.200644 -0.453280 -1.561978 0.085000 0.085000 0.085000 0.085000 0.085000 0.062260 0.085000 0.085000 
-0.196625 -0.453280 -1.561976 0.085000 0.085000 0.085000 0.085000 0.085000 0.062425 0.085000 0.085000 
-0.192606 -0.453280 -1.561974 0.085000 0.085000 0.085000 0.085000 0.085000 0.062801 0.085000 0.085000 
-0.188587 -0.453280 -1.561974 0.085000 0.085000 0.085000 0.085000 0.085000 0.062232 0.085000 0.085000 
-0.184568 -0.453280 -1.561973 0.085000 0.085000 0.085000 0.085000 0.085000 0.062439 0.085000 0.085000 
-0.180549 -0.453280 -1.561974 0.085000 0.085000 0.085000 0.085000 0.085000 0.062465 0.085000 0.085000 
-0.176530 -0.453280 -1.561975 0.085000 0.085000 0.085000 0.085000 0.085000 0.062407 0.085000 0.085000 
-0.172511 -0.453280 -1.561978 0.085000 0.085000 0.085000 0.085000 0.085000 0.062721 0.085000 0.085000 
